journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0641A,PPSY,2007,"Extreme Experience, Psychological Insight, and Holocaust Perception: Reflections on Bettelheim and Frankl",Timothy Pytell,Psychoanalytic Psychology,24,4,641-657,,ART,True,True,4,Bettelheim; Frankl; Holocaust; psychology,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0590A,PPSY,2007,Nomothetic Psychoanalysis,Robert F. Bornstein,Psychoanalytic Psychology,24,4,590-602,,ART,True,True,5,psychoanalysis; Freudian theory; empirical; nomothetic; idiographic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0208A,PPSY,2007,On Preserving A Legacy: Psychoanalysis and Psychological Testing,Paul M. Lerner,Psychoanalytic Psychology,24,2,208-230,,ART,True,True,5,psychological testing; Rorschach; legacy; research; operationalizing concepts,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0518A,PPSY,2007,Response to Dr. Wallerstein:: Part 2,Leo Rangell,Psychoanalytic Psychology,24,3,518-520,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0306A,PPSY,2007,Father's Seduction of Daughter Entices Her Into the Oedipal Phase: Mother's Role in the Formation of the Girl's Superego,Ruth F. Lax,Psychoanalytic Psychology,24,2,306-316,,ART,True,True,1,factors in girls' Oedipal phase,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0001A,PPSY,2007,The Erosion of Our Profession,Kenneth Eisold,Psychoanalytic Psychology,24,1,1-9,,ART,True,True,3,psychotherapy; profession; medicine,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0577A,PPSY,2007,Response to Professor Adolf Grünbaum,Zvi Lothane,Psychoanalytic Psychology,24,3,577-585,,COM,True,True,5,Freud's method; Freud's theories; causality of method versus causality of disorders; cognitive versus imaginative approaches to unconscious processes; philosophy of science versus psychoanalysis as a dynamic and historical discipline,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0429A,PPSY,2007,The Analyst's Role in Healing:: Psychoanalysis-Plus,Joseph Schachter and  Horst Kächele,Psychoanalytic Psychology,24,3,429-444,,ART,True,True,5,healer; neutrality; suggestion; support; free association,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0384A,PPSY,2007,After our Bodies Ourselves,Batya R. Monder,Psychoanalytic Psychology,24,2,384-394,,REP,True,True,5,cosmetic surgery; eating disorder; gastric bypass; object orientation; snake phobia,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0459A,PPSY,2007,Social Psychoanalytic Research and the Twenty-First-Century Family: Comment on Wallerstein and Lewis (2007),Stephen Seligman,Psychoanalytic Psychology,24,3,459-463,,ART,True,True,3,divorce; child development; social-psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0589A,PPSY,2007,Editorial,,Psychoanalytic Psychology,24,4,589-589,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0545A,PPSY,2007,The Reception of My Freud-Critique in the Psychoanalytic Literature,Adolf Grünbaum,Psychoanalytic Psychology,24,3,545-576,,COM,True,True,3,Freud-critique; philosophy of science; rejoinder to critics,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0025A,PPSY,2007,Do Right-Wing Authoritarian Beliefs Originate from Psychological Conflict?,James Crouse and  Douglas Stalker,Psychoanalytic Psychology,24,1,25-44,,ART,True,True,4,right-wing authoritarianism; conservatism; conflict; compromise,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0475A,PPSY,2007,"“Do As I Say, Not As I Do”:: Ralph Greenson, Anna Freud, and Superrich Patients",Douglas Kirsner,Psychoanalytic Psychology,24,3,475-486,,ART,True,True,5,Ralph Greenson; Anna Freud; superrich patients; ethics; Lita Annenberg Hazen,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0063A,PPSY,2007,"Holocaust Trauma Reconstructed: Individual, Familial, and Social Trauma",Harold P. Blum,Psychoanalytic Psychology,24,1,63-73,,ART,True,True,3,holocaust; trauma; reconstruction,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0726A,PPSY,2007,On not Being Heard: Response to Gargiulo (2007) and Mills (2007),Robert Langs,Psychoanalytic Psychology,24,4,726-730,,COM,True,True,3,adaptive approach; deep unconscious system; frame-related morality,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0539A,PPSY,2007,A Response to Grünbaum's Refutation of Psychoanalysis,Jon Mills,Psychoanalytic Psychology,24,3,539-544,,COM,True,True,4,Grünbaum; category mistake; science; causality,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0126A,PPSY,2007,Identity Consolidation and Internalizing and Externalizing Problem Behaviors in Early Adolescence,Avi Besser and  Sidney J. Blatt,Psychoanalytic Psychology,24,1,126-149,,ART,True,True,6,early adolescence; gender; parental representations; externalizing and internalizing behavior problems; identity formation; psychopathology,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0289A,PPSY,2007,"Death and Annihilation Anxieties in Anorexia Nervosa, Bulimia, and Self-Mutilation","Sharon K. Farber,  Craig C. Jackson,  Johanna K. Tabin and  Eytan Bachar",Psychoanalytic Psychology,24,2,289-305,,ART,True,True,5,annihilation; anxiety; anorexia; bulimia; self-mutilation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0487A,PPSY,2007,"Sigmund Freud and Minna Bernays: Primal Curiosity, Primal Scenes, Primal Fantasies—and Prevarication",Zvi Lothane,Psychoanalytic Psychology,24,3,487-495,,REP,True,True,5,love affair; incest; Oedipus complex; incest complex; Freud-bashing,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0688A,PPSY,2007,Ethical Flaws in Training Analysis,Zvi Lothane,Psychoanalytic Psychology,24,4,688-696,,ART,True,True,5,training analysis; treatment analysis; teacher-oriented training; student-oriented training; psychoanalytic politics,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0709A,PPSY,2007,A Response to Richard Lettierfs “The Ego Revisited”,George Frank,Psychoanalytic Psychology,24,4,709-711,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0167A,PPSY,2007,Body and Separation: Three Variations on a Theme,Nancy Burke,Psychoanalytic Psychology,24,1,167-172,,ART,True,True,3,body; separation; development,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2007,PPSY.024.0515A,PPSY,2007,Reply by Robert Wallerstein,Robert S. Wallerstein,Psychoanalytic Psychology,24,3,515-517,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2007\psychoanalytic_psychology_PPSY_2007_art_id_PPSY._AND_year_2007.json
