journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1998,PPSY.015.0115A,PPSY,1998,"Attachment Hypothesis of REM Sleep: Toward an Integration of Psychoanalysis, Neuroscience, and Evolutionary Psychology and the Implications for Psychopathology Research",Michael J. Zborowski and  Patrick McNamara,Psychoanalytic Psychology,15,1,115-140,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1998\psychoanalytic_psychology_PPSY_1998_art_id_PPSY._AND_year_1998.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1998,PPSY.015.0420A,PPSY,1998,The Intersubjective School of Psychoanalysis: Concerns and Questions,George Frank,Psychoanalytic Psychology,15,3,420-423,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1998\psychoanalytic_psychology_PPSY_1998_art_id_PPSY._AND_year_1998.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1998,PPSY.015.0141A,PPSY,1998,On the Relational School of Psychoanalysis: Some Additional Thoughts,George Frank,Psychoanalytic Psychology,15,1,141-153,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1998\psychoanalytic_psychology_PPSY_1998_art_id_PPSY._AND_year_1998.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1998,PPSY.015.0439A,PPSY,1998,"Therapists At Risk: The Perils of the Intimacy of the Therapeutic Relationship: Lawrence E. Hedges, Robert Hilton, Virginia Wink Hilton, and O. Brandt Caudill, Jr., Northvale, NJ: Jason Aronson, 1997, 317 pp., $40.00.",Alma H. Bond,Psychoanalytic Psychology,15,3,439-442,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1998\psychoanalytic_psychology_PPSY_1998_art_id_PPSY._AND_year_1998.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1998,PPSY.015.0428A,PPSY,1998,"The Many Faces Of Eros: A Psychoanalytic Exploration of Human Sexuality: Joyce McDougall, New York: W.W. Norton, 1995, 257 pp., $30.00.",Donna Bassin,Psychoanalytic Psychology,15,3,428-434,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1998\psychoanalytic_psychology_PPSY_1998_art_id_PPSY._AND_year_1998.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1998,PPSY.015.0424A,PPSY,1998,Clarifying the Intersubjective Perspective: A Reply to George Frank,Robert D. Stolorow,Psychoanalytic Psychology,15,3,424-427,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1998\psychoanalytic_psychology_PPSY_1998_art_id_PPSY._AND_year_1998.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1998,PPSY.015.0049A,PPSY,1998,The Wolf Man's Subjective Experience of His Treatment With Freud,Peter Buirski and  Pamela Haglund,Psychoanalytic Psychology,15,1,49-62,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1998\psychoanalytic_psychology_PPSY_1998_art_id_PPSY._AND_year_1998.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1998,PPSY.015.0213A,PPSY,1998,Bereavement: A Special Disorder of Object Loss: A Comparison of Two Cases,Anita M. Sacks,Psychoanalytic Psychology,15,2,213-229,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1998\psychoanalytic_psychology_PPSY_1998_art_id_PPSY._AND_year_1998.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1998,PPSY.015.0287A,PPSY,1998,The Family Romance: Attention to the Unconscious Basis for a Conscious Fantasy,Johanna Krout Tabin,Psychoanalytic Psychology,15,2,287-293,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1998\psychoanalytic_psychology_PPSY_1998_art_id_PPSY._AND_year_1998.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1998,PPSY.015.0003A,PPSY,1998,The Abuser and the Abused: Sources of Resistance to Resolving Splits in the Countertransference in the Treatment of Adults Who Were Sexually Abused as Children,David Daskovsky,Psychoanalytic Psychology,15,1,3-13,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1998\psychoanalytic_psychology_PPSY_1998_art_id_PPSY._AND_year_1998.json
