journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2009,PPSY.026.0001A,PPSY,2009,Editorial,Elliot Jurist,Psychoanalytic Psychology,26,1,1-1,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2009\psychoanalytic_psychology_PPSY_2009_art_id_PPSY._AND_year_2009.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2009,PPSY.026.0133A,PPSY,2009,Correction to Cancelmo (2009),,Psychoanalytic Psychology,26,2,133-133,,ERA,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2009\psychoanalytic_psychology_PPSY_2009_art_id_PPSY._AND_year_2009.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2009,PPSY.026.0402A,PPSY,2009,“Object”? I Object,Arthur S. Brickman,Psychoanalytic Psychology,26,4,402-414,,ART,True,True,3,object; internalization; representation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2009\psychoanalytic_psychology_PPSY_2009_art_id_PPSY._AND_year_2009.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2009,PPSY.026.0379A,PPSY,2009,Revisiting Conflict and Defense From an Interpersonal Perspective: Using Structured Role Plays to Investigate the Effects of Conflict on Defensive Interpersonal Behavior,Michael A. Westerman and  Edward M. Steen,Psychoanalytic Psychology,26,4,379-401,,ART,True,True,4,conflict; defense; defensive interpersonal behavior; theory of interpersonal defense,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2009\psychoanalytic_psychology_PPSY_2009_art_id_PPSY._AND_year_2009.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2009,PPSY.026.0425A,PPSY,2009,The Superego in Observing Ego Functioning,Robert Hausner,Psychoanalytic Psychology,26,4,425-446,,ART,True,True,6,superego; ego ideal; observing ego; mentalizing; compromise formation; metapresentation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2009\psychoanalytic_psychology_PPSY_2009_art_id_PPSY._AND_year_2009.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2009,PPSY.026.0134A,PPSY,2009,On Twisted Coalitions and Perverse-Narcissistic Configurations: From Positivistic Oedipal Third to an Existential Relational Third: A Case Study,"Michael Shoshani,  Batya Shoshani and  Mitchel Becker",Psychoanalytic Psychology,26,2,134-157,,ART,True,True,4,narcissism; perversion; relational psychoanalysis; omnipotence,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2009\psychoanalytic_psychology_PPSY_2009_art_id_PPSY._AND_year_2009.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2009,PPSY.026.0069A,PPSY,2009,Dissociative States in Eating Disorders: An Empirical Rorschach Study,Shira Tibon and  Lily Rothschild,Psychoanalytic Psychology,26,1,69-82,,ART,True,True,5,dissociation; eating disorders; binge eating; adolescents; Rorschach,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2009\psychoanalytic_psychology_PPSY_2009_art_id_PPSY._AND_year_2009.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2009,PPSY.026.0097A,PPSY,2009,Introduction to a New Series of Interviews on the Future of Psychoanalysis,Jeremy D. Safran and  Elliot L. Jurist,Psychoanalytic Psychology,26,2,97-98,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2009\psychoanalytic_psychology_PPSY_2009_art_id_PPSY._AND_year_2009.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2009,PPSY.026.0459A,PPSY,2009,Psychodynamic Doctoral Dissertations Completed in 2008,,Psychoanalytic Psychology,26,4,459-464,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2009\psychoanalytic_psychology_PPSY_2009_art_id_PPSY._AND_year_2009.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2009,PPSY.026.0415A,PPSY,2009,Building a Psychoanalytic Psychotherapy Practice Through Collaborations with Primary Care Physicians,J. Timothy Davis,Psychoanalytic Psychology,26,4,415-424,,ART,True,True,3,psychoanalysis; primary care; narrative medicine,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2009\psychoanalytic_psychology_PPSY_2009_art_id_PPSY._AND_year_2009.json
