journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0073A,PPSY,2005,Discussion of “the Challenge of the Strong Adaptive Approach”: Comment on Langs (2005),William B. Goodheart,Psychoanalytic Psychology,22,1,73-77,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0135A,PPSY,2005,The use of Psychoanalytic Constructs in the Service of Empire: Comment on Baruch (2003),Jess Ghannam,Psychoanalytic Psychology,22,1,135-138,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0447A,PPSY,2005,The Historicity of Psychoanalysis and Global Culture: Reply to Golland (2005),Carlo Strenger,Psychoanalytic Psychology,22,3,447-449,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0069A,PPSY,2005,Metatheoretical Shifts and Extraclinical Data: Comment on Langs (2005),Robert F. Bornstein,Psychoanalytic Psychology,22,1,69-72,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0189A,PPSY,2005,Consilient Psychoanalysis,Keith Valone,Psychoanalytic Psychology,22,2,189-206,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0382A,PPSY,2005,Which way in Psychoanalysis?: The Problem of Suggestion in the Postmodern World,Ronald C. Naso,Psychoanalytic Psychology,22,3,382-394,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0452A,PPSY,2005,The Reality of Divorce: Reply to Gordon (2005),Judith S. Wallerstein and  Julia M. Lewis,Psychoanalytic Psychology,22,3,452-454,,COM,True,True,5,divorce; children; long-term effect; clinical method; 25-year study,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0049A,PPSY,2005,The Challenge of the Strong Adaptive Approach,Robert Langs,Psychoanalytic Psychology,22,1,49-68,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0078A,PPSY,2005,Hallmarks of the Adaptive Approach: Reply to Bornstein (2005) and Goodheart (2005),Robert Langs,Psychoanalytic Psychology,22,1,78-85,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0450A,PPSY,2005,The Doom and Gloom of Divorce Research: Comment on Wallerstein and Lewis (2004),Robert M. Gordon,Psychoanalytic Psychology,22,3,450-451,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
