journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2011,PPSY.028.0001A,PPSY,2011,Editorial,Elliot L. Jurist,Psychoanalytic Psychology,28,1,1-1,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2011\psychoanalytic_psychology_PPSY_2011_art_id_PPSY._AND_year_2011.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2011,PPSY.028.0434A,PPSY,2011,E-Mail Notification of Your Latest Issue Online!,,Psychoanalytic Psychology,28,3,434-434,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2011\psychoanalytic_psychology_PPSY_2011_art_id_PPSY._AND_year_2011.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2011,PPSY.028.0548A,PPSY,2011,Online First Publication,,Psychoanalytic Psychology,28,4,548-548,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2011\psychoanalytic_psychology_PPSY_2011_art_id_PPSY._AND_year_2011.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2011,PPSY.028.0584A,PPSY,2011,Acknowledgement of Ad Hoc Reviewers,,Psychoanalytic Psychology,28,4,584-584,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2011\psychoanalytic_psychology_PPSY_2011_art_id_PPSY._AND_year_2011.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2011,PPSY.028.0420A,PPSY,2011,Beyond the Illusion of Structural Change: A Process Priming Approach to Psychotherapy outcome Research,Lawrence Josephs and  Robert F. Bornstein,Psychoanalytic Psychology,28,3,420-434,,ART,True,True,3,psychotherapy outcome; psychoanalysis outcome; structural change,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2011\psychoanalytic_psychology_PPSY_2011_art_id_PPSY._AND_year_2011.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2011,PPSY.028.0405A,PPSY,2011,"Linking Mechanisms: Emotional Contagion, Empathy, and Imagery",Thomas G. Arizmendi,Psychoanalytic Psychology,28,3,405-419,,ART,True,True,3,emotional contagion; empathy; imagery,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2011\psychoanalytic_psychology_PPSY_2011_art_id_PPSY._AND_year_2011.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2011,PPSY.028.0445A,PPSY,2011,Online First Publication,,Psychoanalytic Psychology,28,3,445-445,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2011\psychoanalytic_psychology_PPSY_2011_art_id_PPSY._AND_year_2011.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2011,PPSY.028.0048A,PPSY,2011,The Pantheoretical Nature of Mental Representations and Their Ability to Predict Interpersonal Adjustment in a Nonclinical Sample,Mark R. Lukowitsky and  Aaron L. Pincus,Psychoanalytic Psychology,28,1,48-74,,ART,True,True,4,mental representations; psychoanalytic theory; interpersonal theory; attachment theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2011\psychoanalytic_psychology_PPSY_2011_art_id_PPSY._AND_year_2011.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2011,PPSY.028.0229A,PPSY,2011,Different Ways of Moving Ahead after Analysis: Changes in Experiential Dimensions,Erik Stänicke,Psychoanalytic Psychology,28,2,229-246,,ART,True,True,5,follow-up study; psychoanalytic research interview; experiential change; self-analytic function; containing function,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2011\psychoanalytic_psychology_PPSY_2011_art_id_PPSY._AND_year_2011.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2011,PPSY.028.0209A,PPSY,2011,Construct Validation and Internal Consistency of the Geometric Categorization Task (Geocat) for Measuring Primary and Secondary Processes,"Stijn Vanheule,  Bjorn Roelstraete,  Filip Geerardyn,  Clare Murphy,  Ariane Bazan and  Linda A. W. Brakel",Psychoanalytic Psychology,28,2,209-228,,ART,True,True,4,categorization; unconscious; assessment; decision making,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2011\psychoanalytic_psychology_PPSY_2011_art_id_PPSY._AND_year_2011.json
