journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0452A,PPSY,2005,The Reality of Divorce: Reply to Gordon (2005),Judith S. Wallerstein and  Julia M. Lewis,Psychoanalytic Psychology,22,3,452-454,,COM,1,divorce,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0452A,PPSY,2005,The Reality of Divorce: Reply to Gordon (2005),Judith S. Wallerstein and  Julia M. Lewis,Psychoanalytic Psychology,22,3,452-454,,COM,2,children,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0452A,PPSY,2005,The Reality of Divorce: Reply to Gordon (2005),Judith S. Wallerstein and  Julia M. Lewis,Psychoanalytic Psychology,22,3,452-454,,COM,3,long-term effect,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0452A,PPSY,2005,The Reality of Divorce: Reply to Gordon (2005),Judith S. Wallerstein and  Julia M. Lewis,Psychoanalytic Psychology,22,3,452-454,,COM,4,clinical method,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0452A,PPSY,2005,The Reality of Divorce: Reply to Gordon (2005),Judith S. Wallerstein and  Julia M. Lewis,Psychoanalytic Psychology,22,3,452-454,,COM,5,25-year study,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0524A,PPSY,2005,The Centrality of the System In the Theory of Psychoanalysis: The Nonrepressed Unconscious,Ahmed Fayek,Psychoanalytic Psychology,22,4,524-543,,ART,1,Ucs,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0524A,PPSY,2005,The Centrality of the System In the Theory of Psychoanalysis: The Nonrepressed Unconscious,Ahmed Fayek,Psychoanalytic Psychology,22,4,524-543,,ART,2,dynamic unconscious,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0524A,PPSY,2005,The Centrality of the System In the Theory of Psychoanalysis: The Nonrepressed Unconscious,Ahmed Fayek,Psychoanalytic Psychology,22,4,524-543,,ART,3,repression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0411A,PPSY,2005,Notes on Lifelong Resilience: Perceptual and Personality Factors Implicit in the Creation of a Particular Adaptive Style,Barbara K. Eisold,Psychoanalytic Psychology,22,3,411-425,,ART,1,Keywords: resilience,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0411A,PPSY,2005,Notes on Lifelong Resilience: Perceptual and Personality Factors Implicit in the Creation of a Particular Adaptive Style,Barbara K. Eisold,Psychoanalytic Psychology,22,3,411-425,,ART,2,child sex abuse,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json
