journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename,exclusion_reason
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0301A,IJP,2006,"Pérdida, pena, duelo: Vivencias, investigación y asistencia [Loss, grief, mourning: Experience, research and care] by Jorge L. Tizón García Barcelona: Paidós-Fundació Vidal i Barraquer. 2004. 836 p.",Neri Daurella,International Journal of Psychoanalysis ,87,1,301-306,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0309A,IJP,2006,"Impossible training: A relational view of psychoanalytic education by Emanuel Berman Hillsdale, NJ: Analytic Press. 2004. 279 p.",Janet Hadda,International Journal of Psychoanalysis ,87,1,309-311,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1399A,IJP,2006,Spur und Umschrift. Die konstitutive Bedeutung von Erinnerung in der Psychoanalyse [Trace and transcription. The constitutive meaning of remembrance in psychoanalysis] by Ilka Quindeau Munich: Fink. 2004. 238 p.,Johann-Peter Haas,International Journal of Psychoanalysis ,87,5,1399-1403,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1412A,IJP,2006,"Transforming lives edited by Joseph Schachter New York, NY: Aronson. 2005. 192 p.",Brian M. Robertson,International Journal of Psychoanalysis ,87,5,1412-1416,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1713A,IJP,2006,Resistance as a Response to Trauma in the Clinical Moment: The Approaches of a London Kleinian and American Ego-Psychologist1,"Maria Inês Neuenschwander Escosteguy Carneiro,  João Alberto Escosteguy Carneiro and  Felisa Waksman De Fisch",International Journal of Psychoanalysis ,87,6,1713-1716,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0251A,IJP,2006,Time and History in Psychoanalysis,Sandra Pine and  Harold P. Blum,International Journal of Psychoanalysis ,87,1,251-254,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0629A,IJP,2006,Flaming Red: A Session with Agnese,Roberto Basile,International Journal of Psychoanalysis ,87,3,629-635,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1135A,IJP,2006,"The healer's bent: Solitude and dialogue in the clinical encounter by James T. McLaughlin Hillsdale, NJ: Analytic Press. 2005. 256 p. Relational Perspectives series, Vol. 30.",Ralph Roughton,International Journal of Psychoanalysis ,87,4,1135-1139,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0607A,IJP,2006,Michelangelos Moses und Freuds “Wagstück”. Eine Collage [Michelangelo's Moses and Freud's ‘piece of audacity’. A collage] by Ilse Grubrich-Simitis Frankfurt-am-Main: Fischer. 2004. 132 p.,Michael Günter,International Journal of Psychoanalysis ,87,2,607-610,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0620A,IJP,2006,"From obstacle to ally: The evolution of psychoanalytic practice by Judith Hughes New York, NY: Brunner-Routledge. 2004. 247 p.",Joseph Aguayo,International Journal of Psychoanalysis ,87,2,620-623,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0881A,IJP,2006,Child analysis The presence of the therapist: Treating childhood trauma by Monica LanyadoHove: Brunner-Routledge. 2003. 160 p.: Infant-parent psychotherapy. A handbook by Stella Acquarone London: Karnac. 2004. 308 p.,Angela Joyce,International Journal of Psychoanalysis ,87,3,881-887,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1428A,IJP,2006,"Hate and the ‘Jewish science’: Anti-Semitism, Nazism and psychoanalysis by Stephen Frosh Basingstoke: Palgrave Macmillan. 2005. 228 p.",Hans Reijzer,International Journal of Psychoanalysis ,87,5,1428-1432,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0259A,IJP,2006,"Intersubjectivity, Recognition and the Problem of the Negative",Marion M. Oliner and  Werner Bohleber,International Journal of Psychoanalysis ,87,1,259-262,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0269A,IJP,2006,Letters to the Editors: On: Psychotherapy and Psychoanalysis: A Long and Troubled Relationship,Jeffrey H. Golland,International Journal of Psychoanalysis ,87,1,269-271,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0296A,IJP,2006,"The Technique and Practice of Psychoanalysis, Vol 3: The training seminars of Ralph R. Greenson, MD Edited by Lee Jaffe Madison, CT: International University Press. 2004. 216 p.",Jerome A. Winer,International Journal of Psychoanalysis ,87,1,296-298,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1403A,IJP,2006,Time present and time past: Selected papers of Pearl King by Pearl King London: Karnac. 2005. 267 p.,John Keene,International Journal of Psychoanalysis ,87,5,1403-1408,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1718A,IJP,2006,On: Sanity and Madness,Richard P. Alexander,International Journal of Psychoanalysis ,87,6,1718-1719,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0859A,IJP,2006,Trauma and Depression,Bruce H. Sklarew and  Harold P. Blum,International Journal of Psychoanalysis ,87,3,859-861,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0315A,IJP,2006,Interpretative Enactments and the Analytic Setting,John Steiner,International Journal of Psychoanalysis ,87,2,315-320,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0001A,IJP,2006,Thinking Under Fire,Jean-Michel Quinodoz,International Journal of Psychoanalysis ,87,1,1-10,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0563A,IJP,2006,"Continuity and Change in the Post-Kleinian Evolution in London: Clinical Work of John Steiner, Ronald Britton and Michael Feldman (1988-2004)1",Ron Spielman and  David Taylor,International Journal of Psychoanalysis ,87,2,563-566,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0919A,IJP,2006,The Pressing Need to Increase Research in and on Psychoanalysis,Otto F. Kernberg,International Journal of Psychoanalysis ,87,4,919-926,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0011A,IJP,2006,Dolores and Dora,Rosemary Davies,International Journal of Psychoanalysis ,87,1,11-15,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0263A,IJP,2006,Letters to the Editors: A Retraction and an Apology,Glen O Gabbard and  Paul Williams,International Journal of Psychoanalysis ,87,1,263,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0599A,IJP,2006,"Having a life: Self pathology after Lacan by Lewis A. Kirshner Hillsdale, NJ: Analytic Press. 2004. 157 p.",Peter Goldberg,International Journal of Psychoanalysis ,87,2,599-604,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0624A,IJP,2006,"Between couch and piano: Psychoanalysis, music, art, and neuroscience by Gilbert J. Rose Hove: Brunner-Routledge. 2004. 189 p.",Alexander Stein,International Journal of Psychoanalysis ,87,2,624-627,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0894A,IJP,2006,"A short introduction to psychoanalysis by Jane Milton, Caroline Polmear and Julia Fabricius London: Sage. (Short Introductions to the Therapy Professions series.) 2004. 172 p.: Introducing psychoanalysis: Essential themes and topics edited by Susan Budd and Richard Rusbridger Hove: Routledge. 2005. 272 p.",W. Ralph Layland,International Journal of Psychoanalysis ,87,3,894-896,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0896A,IJP,2006,"Glacial times: A journey through the world of madness By Salomon Resnik, translated by Daniel Alcorn Hove: Routledge. 2005. 136 p. (Birksted-Breen D, editor. New Library of Psychoanalysis.)",Richard Lucas,International Journal of Psychoanalysis ,87,3,896-900,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1122B,IJP,2006,On: Whose Bion?,Richard P. Alexander,International Journal of Psychoanalysis ,87,4,1122-1124,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1125A,IJP,2006,"Tricycles, Bicycles, Life Cycles: Psychoanalytic Perspectives on Childhood Loss and Transgenerational Parenting in Les Triplettes de Belleville (2003)1",Sylvain Chômet and  Alexander Stein,International Journal of Psychoanalysis ,87,4,1125-1134,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1416A,IJP,2006,"Psychoanalysis with children and adolescents: Applications, settings and controversies by Alex Holder London: Karnac. 2005. 180 p.",Deborah Steiner,International Journal of Psychoanalysis ,87,5,1416-1421,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1421A,IJP,2006,Aux confins de l'identité [The frontiers of identity] by Michel de M'Uzan Paris: Gallimard (Connaissance de l'inconscient series). 2005. 165 p.,Dominique Baudesson,International Journal of Psychoanalysis ,87,5,1421-1424,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1721A,IJP,2006,Response to Dr Riccardo Lombardi,John Steiner,International Journal of Psychoanalysis ,87,6,1721,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1728A,IJP,2006,The twin in the transference by Vivienne Lewin London: Whurr. 2004 234 p.,Jane Milton,International Journal of Psychoanalysis ,87,6,1728-1732,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1747A,IJP,2006,"Endings and beginnings: On terminating psychotherapy and psychoanalysis by Herbert J. Schlesinger Hillsdale, NJ: Analytic Press. 2005. 256 p.",Peter Blos,International Journal of Psychoanalysis ,87,6,1747-1750,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0255A,IJP,2006,Psychoanalytical Psychotherapy for/with Couples: Theoretical Basis and Clinical Utility1,Zulema Razumny De Forster and  Miguel Alejo Spivacow,International Journal of Psychoanalysis ,87,1,255-257,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0577A,IJP,2006,Letters to the Editors: On: Whose Bion?,James S. Grotstein,International Journal of Psychoanalysis ,87,2,577-579,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0585A,IJP,2006,Vann E. Spruiell (1926-2005),Shelley Orgel,International Journal of Psychoanalysis ,87,2,585-587,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1408A,IJP,2006,"Freud's free clinics: Psychoanalysis and social justice 1918-1938 by Elizabeth Ann Danto New York, NY: Columbia University Press. 2005. 348 p.",Neil Altman,International Journal of Psychoanalysis ,87,5,1408-1412,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0325A,IJP,2006,Reply to Dr Levenson,John Steiner,International Journal of Psychoanalysis ,87,2,325-328,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0321A,IJP,2006,Response to John Steiner,Edgar A. Levenson,International Journal of Psychoanalysis ,87,2,321-324,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.1720A,IJP,2006,On: Seeing and Being Seen,Riccardo Lombardi,International Journal of Psychoanalysis ,87,6,1720-1721,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2006,IJP.087.0237A,IJP,2006,Attention Deficit Hyperactivity Disorder and Trauma,Alan Sugarman,International Journal of Psychoanalysis ,87,1,237-241,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\2006\ijpa_IJP_2006_art_id_IJP._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2006_pep_articles_raw.csv,2006,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1061A,IJP,2007,"On: Where are you, my Beloved? On Absence, Loss and the Enigma of Telepathic Dreams",Moran Shoham,International Journal of Psychoanalysis ,88,4,1061-1062,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2007_pep_articles_raw.csv,2007,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0507B,IJP,2007,Morning Sessions,Juan Carlos Brandt,International Journal of Psychoanalysis ,88,2,507-508,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2007_pep_articles_raw.csv,2007,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0797A,IJP,2007,"Tonårstid. Utveckling, problem och psykoterapeutisk behandling [The teenage years. Development, problems and psychotherapeutic treatment] by Björn Wrangsjö and Majlis Winberg Salomonsson Falköping: Natur och Kultur. 2006. 397 p.",Bernadette Buhl-Nielsen,International Journal of Psychoanalysis ,88,3,797-800,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2007_pep_articles_raw.csv,2007,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0800A,IJP,2007,La fascinación del líder: En torno a un libro olvidado de S. Freud sobre el Presidente Wilson [The fascination with the leader: On a forgotten book by S. Freud about President Wilson] by Fanny Elman Schutt Madrid: Biblioteca Nueva. 2005. 140 p.,Gracia Rodríguez Daimiel,International Journal of Psychoanalysis ,88,3,800-803,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2007_pep_articles_raw.csv,2007,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.0817A,IJP,2007,"Contemporary psychoanalysis in America: Leading analysts present their work Edited by Arnold M. Cooper Washington, DC: American Psychiatric Publishing. 2006. 759 p.",Maria Ponsi,International Journal of Psychoanalysis ,88,3,817-819,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2007_pep_articles_raw.csv,2007,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,2007,IJP.088.1322A,IJP,2007,André Green: Associations (presque) libres d'un psychanalyste Entretiens avec Maurice Corcos [(Almost) Free associations of a psychoanalyst: Interview with Maurice Corcos] by Maurice Corcos Paris: Albin Michel. 2006. 345 p.,Eléana Mylona,International Journal of Psychoanalysis ,88,5,1322-1324,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2007\ijpa_IJP_2007_art_id_IJP._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_2007_pep_articles_raw.csv,2007,article_type_not_ART
