journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0476A,PD,2016,Psychoanalysis and Dictatorship in Chile: A Non-Existing Relationship,Carla Fischer Canessa,Psychoanalytic Dialogues,26,4,476-485,10.1080/10481885.2016.1190612,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0245A,PD,2016,Introduction,Adrienne Harris,Psychoanalytic Dialogues,26,3,245-247,10.1080/10481885.2016.1169013,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0129A,PD,2016,A Window in Time: A Response to “Disorders of Temporality and The Subjective Experience of Time: Unresponsive Objects and the Vacuity of the Future” by Stephen Seligman,Adrienne Harris and  Robert Bartlett,Psychoanalytic Dialogues,26,2,129-135,10.1080/10481885.2016.1144956,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0400A,PD,2016,Psychoanalytic Engagements With Death: Discussion of Martin Frommer’s “Death Is Nothing at All: On Contemplating Non-Existence”,Sam Gerson,Psychoanalytic Dialogues,26,4,400-403,10.1080/10481885.2016.1190602,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0238A,PD,2016,Reclaiming the Boundary Concept from Forensic Discourse: Response to Commentaries,Steven H. Cooper,Psychoanalytic Dialogues,26,2,238-243,10.1080/10481885.2016.1144992,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0070A,PD,2016,"Introduction to IARPP Plenary Panel, Toronto, June 2015",Donnel B. Stern,Psychoanalytic Dialogues,26,1,70-72,10.1080/10481885.2016.1123519,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0734A,PD,2016,"Forging Components Anew, Modes of Therapeutic Action: Reply to Discussions by Drs. Hirsch and Newirth",Lisa Director,Psychoanalytic Dialogues,26,6,734-739,10.1080/10481885.2016.1235446,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0098A,PD,2016,Response to Discussants,Francesca Colzani,Psychoanalytic Dialogues,26,1,98-102,10.1080/10481885.2016.1123524,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0532A,PD,2016,"Searching for Transcendence: Drives, Emotions, and Infinity",Juan Francisco Jordan-Moore,Psychoanalytic Dialogues,26,5,532-536,10.1080/10481885.2016.1214464,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0454A,PD,2016,"A Dialectical Approach to the Treatment of Sexual Disgust: Reply to Commentaries by Blechner, Nathans, and Willock",Lawrence Josephs,Psychoanalytic Dialogues,26,4,454-459,10.1080/10481885.2016.1190608,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0026A,PD,2016,Nebbiosi’s Third: A Discussion of Gianni Nebbiosi’s “The Smell of Paper”,Spyros D. Orfanos,Psychoanalytic Dialogues,26,1,26-31,10.1080/10481885.2016.1123509,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0259A,PD,2016,"Regression, Self State Work, and the Developmental Perspective: The Application of Diverse Theoretical Perspectives to Working with Trauma",Anthony Bass,Psychoanalytic Dialogues,26,3,259-266,10.1080/10481885.2016.1169018,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0206A,PD,2016,Blurring Boundaries or Why Do We Refer to Sexual Misconduct With Patients as “Boundary Violation”,Steven H. Cooper,Psychoanalytic Dialogues,26,2,206-214,10.1080/10481885.2016.1144983,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0683A,PD,2016,"Introduction to Panel: When Relatedness is Damaged or Undeveloped: A New Consideration of the Link between Relational Psychoanalysis and the Object
Relations Tradition",Lisa Director and  Robert Grossmark,Psychoanalytic Dialogues,26,6,683-684,10.1080/10481885.2016.1235929,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0082A,PD,2016,Counter-Transferential Conflicts as Emergent Relational Properties and “Symptoms” of the Analyst,Gillian Straker,Psychoanalytic Dialogues,26,1,82-86,10.1080/10481885.2016.1123521,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0365A,PD,2016,Enigmatic Masculinities: A Reply to Swartz and Grossmark,Thomas Burkhalter,Psychoanalytic Dialogues,26,3,365-371,10.1080/10481885.2016.1169045,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0616A,PD,2016,A Dialogic Debate on Cavelzani and Tronick’s Essay: Can Research and Clinical Practice Fruitfully Intertwine?,Maria Pia Roggero and  Michele Minolli,Psychoanalytic Dialogues,26,5,616-624,10.1080/10481885.2016.1214482,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2016,PD.026.0599A,PD,2016,Dyadically Expanded States of Consciousness and Therapeutic Change in the Interaction Between Analyst and Adult Patient,Alessandro Cavelzani and  Ed Tronick,Psychoanalytic Dialogues,26,5,599-615,10.1080/10481885.2016.1214478,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2016\psychoanalytic_dialogues_PD_2016_art_id_PD._AND_year_2016.json
