journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1997,PD.007.0683A,PD,1997,When Does a Theory Stop Being Itself?: Commentary on Susan H. Sands's Paper,Margaret Crastnopol,Psychoanalytic Dialogues,7,5,683-690,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1997\psychoanalytic_dialogues_PD_1997_art_id_PD._AND_year_1997.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1997,PD.007.0341A,PD,1997,Untying the Relational Knot: Commentary on Kenneth A. Frank's Paper,Emmanuel Kaftal,Psychoanalytic Dialogues,7,3,341-345,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1997\psychoanalytic_dialogues_PD_1997_art_id_PD._AND_year_1997.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1997,PD.007.0347A,PD,1997,Reply to Commentaries,Kenneth A. Frank,Psychoanalytic Dialogues,7,3,347-361,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1997\psychoanalytic_dialogues_PD_1997_art_id_PD._AND_year_1997.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1997,PD.007.0407A,PD,1997,Working Through the Question of the Phallus to the Other Side: Commentary on Bracha Lichtenberg-Ettinger's Paper,Kareen Ror Malone,Psychoanalytic Dialogues,7,3,407-422,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1997\psychoanalytic_dialogues_PD_1997_art_id_PD._AND_year_1997.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1997,PD.007.0691A,PD,1997,Protein or Foreign Body?: Reply to Commentaries,Susan H. Sands,Psychoanalytic Dialogues,7,5,691-706,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1997\psychoanalytic_dialogues_PD_1997_art_id_PD._AND_year_1997.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1997,PD.007.0327A,PD,1997,"Anonymity, Desire, and Authenticity in the Analytic Relationship: Commentary on Kenneth A. Frank's Paper",Margaret Crastnopol,Psychoanalytic Dialogues,7,3,327-335,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1997\psychoanalytic_dialogues_PD_1997_art_id_PD._AND_year_1997.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1997,PD.007.0769A,PD,1997,Irreparable Objects—When There's Nothing to Mend: Commentary on Paper by Anne Alvarez,Elsa First,Psychoanalytic Dialogues,7,6,769-779,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1997\psychoanalytic_dialogues_PD_1997_art_id_PD._AND_year_1997.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1997,PD.007.0063A,PD,1997,"Commentary on Judith Rustin's Paper on Infancy, Agency, and Intersubjectivity",Carolyn Clement,Psychoanalytic Dialogues,7,1,63-75,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1997\psychoanalytic_dialogues_PD_1997_art_id_PD._AND_year_1997.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1997,PD.007.0451A,PD,1997,"“Once Upon a Time …” Is a Good Start, But Once Is Not Enough: Commentary on Paper by Beatriz Priel",Stephen Friedlander,Psychoanalytic Dialogues,7,4,451-458,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1997\psychoanalytic_dialogues_PD_1997_art_id_PD._AND_year_1997.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1997,PD.007.0459A,PD,1997,Reply to Commentary,Beatriz Priel,Psychoanalytic Dialogues,7,4,459-463,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1997\psychoanalytic_dialogues_PD_1997_art_id_PD._AND_year_1997.json
