journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2008,PD.018.0592A,PD,2008,Healers or Interrogators: Psychology and the United States Torture Regime,Stephen Soldz,Psychoanalytic Dialogues,18,5,592-613,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2008\psychoanalytic_dialogues_PD_2008_art_id_PD._AND_year_2008.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2008,PD.018.0437A,PD,2008,Language and Intersubjectivity: Multiplicity in a Bilingual Treatment,Sarah Hill,Psychoanalytic Dialogues,18,4,437-455,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2008\psychoanalytic_dialogues_PD_2008_art_id_PD._AND_year_2008.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2008,PD.018.0269A,PD,2008,Erratum,,Psychoanalytic Dialogues,18,2,269-269,,ERA,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2008\psychoanalytic_dialogues_PD_2008_art_id_PD._AND_year_2008.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2008,PD.018.0329A,PD,2008,"Jonah: His Story, Our Story; His Struggle, Our Struggle: Commentary on Paper by Avivah Gottlieb Zornberg",Rabbi Dennis G. Shulman,Psychoanalytic Dialogues,18,3,329-364,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2008\psychoanalytic_dialogues_PD_2008_art_id_PD._AND_year_2008.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2008,PD.018.0776A,PD,2008,A Response to Carolyn Ellman and Meira Likierman: Reply to Commentaries,Joye Weisel-Barth,Psychoanalytic Dialogues,18,6,776-783,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2008\psychoanalytic_dialogues_PD_2008_art_id_PD._AND_year_2008.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2008,PD.018.0271A,PD,2008,Jonah: A Fantasy of Flight,Avivah Gottlieb Zornberg,Psychoanalytic Dialogues,18,3,271-299,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2008\psychoanalytic_dialogues_PD_2008_art_id_PD._AND_year_2008.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2008,PD.018.0317A,PD,2008,Jonah's Crisis: Commentary on Paper by Avivah Gottlieb Zornberg,Jill Salberg,Psychoanalytic Dialogues,18,3,317-328,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2008\psychoanalytic_dialogues_PD_2008_art_id_PD._AND_year_2008.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2008,PD.018.0541A,PD,2008,In Gratitude: A Non-utopian Response to Roth and Santostefano,Susan Bodnar,Psychoanalytic Dialogues,18,4,541-547,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2008\psychoanalytic_dialogues_PD_2008_art_id_PD._AND_year_2008.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2008,PD.018.0548A,PD,2008,When and How Does a Person's Relationship with Environments Begin and Continue to Play a Role in Psychological Functioning?: Reply to Paper and Commentaries by Bodnar and Roth,Sebastiano Santostefano,Psychoanalytic Dialogues,18,4,548-561,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2008\psychoanalytic_dialogues_PD_2008_art_id_PD._AND_year_2008.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2008,PD.018.0587A,PD,2008,Historicizing the Role of Psychologists in the U.S. Military: Introduction to Issue on Coercive Interrogations and the Mental Health Profession,"Rachael Peltz,  Jeanne Wolff Bernstein and  Sue Grand",Psychoanalytic Dialogues,18,5,587-591,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2008\psychoanalytic_dialogues_PD_2008_art_id_PD._AND_year_2008.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2008,PD.018.0411A,PD,2008,Stuck in Vertical: The Kinetic Temperament in Development and Interaction,Frances La Barre,Psychoanalytic Dialogues,18,3,411-436,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2008\psychoanalytic_dialogues_PD_2008_art_id_PD._AND_year_2008.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2008,PD.018.0243A,PD,2008,The Dread of Mutual Creation of Meaning,Boaz Shalgi,Psychoanalytic Dialogues,18,2,243-247,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2008\psychoanalytic_dialogues_PD_2008_art_id_PD._AND_year_2008.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2008,PD.018.0562A,PD,2008,Empire Stories: Imperious Objects and the Necessity of Fools,Ryan LaMothe,Psychoanalytic Dialogues,18,4,562-585,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2008\psychoanalytic_dialogues_PD_2008_art_id_PD._AND_year_2008.json
