journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2001,PD.011.0269A,PD,2001,Fractured Fairy Tales: Commentary on Paper by Susan Fairfield,Dodi Goldman,Psychoanalytic Dialogues,11,2,269-281,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2001\psychoanalytic_dialogues_PD_2001_art_id_PD._AND_year_2001.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2001,PD.011.0583A,PD,2001,The Meaning of Empirically Supported Treatment Research for Psychoanalytic and Other Long-Term Therapies,Lester Luborsky,Psychoanalytic Dialogues,11,4,583-604,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2001\psychoanalytic_dialogues_PD_2001_art_id_PD._AND_year_2001.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2001,PD.011.0431A,PD,2001,Review Essay: The Ethical and the Epistemological,Ruth Stein,Psychoanalytic Dialogues,11,3,431-450,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2001\psychoanalytic_dialogues_PD_2001_art_id_PD._AND_year_2001.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2001,PD.011.0561A,PD,2001,From the Same Planet: Reply to Commentaries,Dianne Elise,Psychoanalytic Dialogues,11,4,561-570,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2001\psychoanalytic_dialogues_PD_2001_art_id_PD._AND_year_2001.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2001,PD.011.0549A,PD,2001,The Making of Sausage and Law Is Not a Pretty Sight: Commentary on Paper by Dianne Elise,Stephen R. Friedlander,Psychoanalytic Dialogues,11,4,549-560,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2001\psychoanalytic_dialogues_PD_2001_art_id_PD._AND_year_2001.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2001,PD.011.0807A,PD,2001,"Reply to Commentaries by Crastnopol, Goldman, and Mitchell",Susan Fairfield,Psychoanalytic Dialogues,11,5,807-822,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2001\psychoanalytic_dialogues_PD_2001_art_id_PD._AND_year_2001.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2001,PD.011.0885A,PD,2001,The Floating “I”—An Experience of Shifting Form: Commentary on Paper by Anne Sweetnam,Alice A. Jones,Psychoanalytic Dialogues,11,6,885-889,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2001\psychoanalytic_dialogues_PD_2001_art_id_PD._AND_year_2001.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2001,PD.011.0145A,PD,2001,"Theorizing Lesbian Desires: Challenges to Psychoanalyses: Lesbian Lives: Psychoanalytic Narratives Old and New by Maggie Magee and Diana C. Miller. (Hillsdale NJ: The Analytic Press, 1997, 407 pp.)",Noreen O'Connor,Psychoanalytic Dialogues,11,1,145-150,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2001\psychoanalytic_dialogues_PD_2001_art_id_PD._AND_year_2001.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2001,PD.011.0621A,PD,2001,Psychotherapy Research and Psychoanalytic Practice: Commentary on Papers by Lester Luborsky and Hans H. Strupp,Robert S. Wallerstein,Psychoanalytic Dialogues,11,4,621-634,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2001\psychoanalytic_dialogues_PD_2001_art_id_PD._AND_year_2001.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2001,PD.011.0785A,PD,2001,"High-Risk, High-Gain Choices: Commentary on Paper by Philip A. Ringstrom",Steven H. Knoblauch,Psychoanalytic Dialogues,11,5,785-795,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2001\psychoanalytic_dialogues_PD_2001_art_id_PD._AND_year_2001.json
