journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1992,PD.002.0545A,PD,1992,Psychiatric Pain and Deliberate Suffering,David W. Mann,Psychoanalytic Dialogues,2,4,545-560,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1992\psychoanalytic_dialogues_PD_1992_art_id_PD._AND_year_1992.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1992,PD.002.0529A,PD,1992,Commentary on Sampson's “The Role of ‘Real’ Experience in Psychopathology and Treatment”,Jay Greenberg,Psychoanalytic Dialogues,2,4,529-537,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1992\psychoanalytic_dialogues_PD_1992_art_id_PD._AND_year_1992.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1992,PD.002.0467A,PD,1992,Reply to Richards and Mitchell,Robert D. Stolorow and  Jeffrey L. Trop,Psychoanalytic Dialogues,2,4,467-473,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1992\psychoanalytic_dialogues_PD_1992_art_id_PD._AND_year_1992.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1992,PD.002.0509A,PD,1992,The Role of “Real” Experience in Psychopathology and Treatment,Harold Sampson,Psychoanalytic Dialogues,2,4,509-528,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1992\psychoanalytic_dialogues_PD_1992_art_id_PD._AND_year_1992.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1992,PD.002.0571A,PD,1992,"The Legacy of Erich Fromm.  by Daniel Burston.: Cambridge, MA: Harvard University Press, 1991, xi + 260 pp., $29.95.",Mauricio Cortina,Psychoanalytic Dialogues,2,4,571-580,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1992\psychoanalytic_dialogues_PD_1992_art_id_PD._AND_year_1992.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1992,PD.002.0135A,PD,1992,Paradox and Process,Emmanuel Ghent,Psychoanalytic Dialogues,2,2,135-159,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1992\psychoanalytic_dialogues_PD_1992_art_id_PD._AND_year_1992.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1992,PD.002.0475A,PD,1992,Interpretation as Expression of the Analyst's Subjectivity,Lewis Aron,Psychoanalytic Dialogues,2,4,475-507,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1992\psychoanalytic_dialogues_PD_1992_art_id_PD._AND_year_1992.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1992,PD.002.0215A,PD,1992,The Negotiation of Paradox in the Analytic Process,Stuart A. Pizer,Psychoanalytic Dialogues,2,2,215-240,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1992\psychoanalytic_dialogues_PD_1992_art_id_PD._AND_year_1992.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1992,PD.002.0001A,PD,1992,Introduction,Adrienne Harris,Psychoanalytic Dialogues,2,1,1-3,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1992\psychoanalytic_dialogues_PD_1992_art_id_PD._AND_year_1992.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1992,PD.002.0181A,PD,1992,From Ferenczi to Searles and Contemporary Relational Approaches: Commentary on Mark Blechner's “Working in the Countertransference”,Lewis Aron,Psychoanalytic Dialogues,2,2,181-190,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1992\psychoanalytic_dialogues_PD_1992_art_id_PD._AND_year_1992.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1992,PD.002.0049A,PD,1992,Commentary on “Dissociative Processes and Transference-Countertransference Paradigms …” by Jody Messler Davies and Mary Gail Frawley,Leonard Shengold,Psychoanalytic Dialogues,2,1,49-59,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1992\psychoanalytic_dialogues_PD_1992_art_id_PD._AND_year_1992.json
