article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1080/16506073.2011.555485,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2011.555485,10.1080/16506073.2011.555485,2011,2011-9,40,3,174-182,Exploring the Relationship between Facets of Mindfulness and Eating Pathology in Women,Jason M. Lavender; Kim L. Gratz; Matthew T. Tull,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.582138,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2011.582138,10.1080/16506073.2011.582138,2011,2011-9,40,3,216-227,Psychometric Comparison of the Generalized Anxiety Disorder Scale-7 and the Penn State Worry Questionnaire for Measuring Response during Treatment of Generalised Anxiety Disorder,Blake F. Dear; Nickolai Titov; Matthew Sunderland; Dean McMillan; Tracy Anderson; Carolyn Lorian; Emma Robinson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.576699,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.576699,10.1080/16506073.2011.576699,2011,2011-9,40,3,159-173,Guided Internet-Delivered Cognitive Behavior Therapy for Generalized Anxiety Disorder: A Randomized Controlled Trial,Björn Paxling; Jonas Almlöv; Mats Dahlin; Per Carlbring; Elisabeth Breitholtz; Thomas Eriksson; Gerhard Andersson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.565791,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.565791,10.1080/16506073.2011.565791,2011,2011-9,40,3,183-189,Functions of Nonsuicidal Self-Injury among Young Women in Residential Care: A Pilot Study with the Swedish Version of the Inventory of Statements about Self-Injury,Tommy Lindholm; Jonas Bjärehed; Lars-Gunnar Lundh,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.580191,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.580191,10.1080/16506073.2011.580191,2011,2011-9,40,3,236-236,Mindfulness- and Acceptance-Based Behavioral Therapies in Practice,Alice T. Sawyer,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.573572,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.573572,10.1080/16506073.2011.573572,2011,2011-9,40,3,206-215,Why Do They Exercise Less? Barriers to Exercise in High-Anxiety-Sensitive Women,Brigitte C. Sabourin; Catherine A. Hilchey; Marie-Josée Lefaivre; Margo C. Watt; Sherry H. Stewart,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.553629,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.553629,10.1080/16506073.2011.553629,2011,2011-9,40,3,228-235,All at Once or One at a Time? A Randomized Controlled Trial Comparing Two Ways to Deliver Bibliotherapy for Panic Disorder,Per Carlbring; Tommy Maurin; Josefin Sjömark; Linda Maurin; Bengt E. Westling; Lisa Ekselius; Pim Cuijpers; Gerhard Andersson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.566627,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.566627,10.1080/16506073.2011.566627,2011,2011-9,40,3,190-205,Negative Life Experiences and the Development of Cluster C Personality Disorders: A Cognitive Perspective,Denis G. Birgenheir; Carolyn M. Pepper,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.616531,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2011.616531,10.1080/16506073.2011.616531,2011,2011-12,40,4,251-266,Internet-Based Treatment of Depression: A Randomized Controlled Trial Comparing Guided with Unguided Self-Help,Thomas Berger; Katja Hämmerli; Nina Gubser; Gerhard Andersson; Franz Caspar,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.616217,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.616217,10.1080/16506073.2011.616217,2011,2011-12,40,4,237-250,Evidence of Improved Shooting Precision in Biathlon After 10 Weeks of Combined Relaxation and Specific Shooting Training,Marko S. Laaksonen; Mats Ainegren; Jan Lisspers,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.609655,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.609655,10.1080/16506073.2011.609655,2011,2011-12,40,4,315-315,Exposure Therapy for Anxiety: Principles and Practice,Michelle Davis; Mark Powers,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.637828,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.637828,10.1080/16506073.2011.637828,2011,2011-12,40,4,ebi-ebi,Editorial Board,,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.600614,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.600614,10.1080/16506073.2011.600614,2011,2011-12,40,4,313-313,CBT for Psychosis: A Symptom-Based Approach,Louise Johns,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.580367,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.580367,10.1080/16506073.2011.580367,2011,2011-12,40,4,291-303,Five Facets Mindfulness Questionnaire—Reliability and Factor Structure: A Swedish Version,Josefine L. Lilja; Annika Frodi-Lundgren; Jan Johansson Hanse; Torbjörn Josefsson; Lars-Gunnar Lundh; Camilla Sköld; Erling Hansen; Anders G. Broberg,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.600616,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.600616,10.1080/16506073.2011.600616,2011,2011-12,40,4,314-314,"Distress Tolerance: Theory, Research, and Clinical Applications",Julia D. Buckner,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.614275,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.614275,10.1080/16506073.2011.614275,2011,2011-12,40,4,267-278,Mindfulness and the Attenuation of Post-Event Processing in Social Phobia: An Experimental Investigation,Stephanie E. Cassin; Neil A. Rector,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.585347,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.585347,10.1080/16506073.2011.585347,2011,2011-12,40,4,304-312,The Effect of Values Affirmation on Psychological Stress,Stephanie J. Czech; Aviva M. Katz; Susan M. Orsillo,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.616218,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.616218,10.1080/16506073.2011.616218,2011,2011-12,40,4,279-290,"Attention Modification in Persons with Fibromyalgia: A Double Blind, Randomized Clinical Trial",R. Nicholas Carleton; Ashley A. Richter; Gordon J.G. Asmundson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.632434,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2011.632434,10.1080/16506073.2011.632434,2012,2012-3,41,1,40-50,Can We Modify Maladaptive Attributions for Fatigue?,Andrea L. Harris; Colleen E. Carney,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.621971,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.621971,10.1080/16506073.2011.621971,2012,2012-3,41,1,15-25,Clarifying the Relationship Between AS Dimensions and PTSD Symptom Clusters: Are Negative and Positive Affectivity Theoretically Relevant Constructs?,Mathew G. Fetzner; Kelsey C. Collimore; R. Nicholas Carleton; Gordon J. G. Asmundson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.632437,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.632437,10.1080/16506073.2011.632437,2012,2012-3,41,1,51-62,Nature and Role of Change in Anxiety Sensitivity During NRT-Aided Cognitive-Behavioral Smoking Cessation Treatment,Yaara Assayag; Amit Bernstein; Michael J. Zvolensky; Dan Steeves; Sherry S. Stewart,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.632436,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.632436,10.1080/16506073.2011.632436,2012,2012-3,41,1,63-78,Exploration of a Factor Mixture-Based Taxonic-Dimensional Model of Anxiety Sensitivity and Transdiagnostic Psychopathology Vulnerability Among Trauma-Exposed Adults,Ariel Zvielli; Amit Bernstein; Erin C. Berenz,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.614273,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.614273,10.1080/16506073.2011.614273,2012,2012-3,41,1,1-4,Behavioral Inhibition and Attentional Network Functioning,Matthew T. Tull; Danielle J. Maack; Andres G. Viana; Kim L. Gratz,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.622131,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.622131,10.1080/16506073.2011.622131,2012,2012-3,41,1,26-39,Trait Versus Situation-Specific Intolerance of Uncertainty in a Clinical Sample with Anxiety and Depressive Disorders,Alison E. J. Mahoney; Peter M. McEvoy,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.621970,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2011.621970,10.1080/16506073.2011.621970,2012,2012-3,41,1,5-14,Examining the Association Between Emotion Regulation Difficulties and Probable Posttraumatic Stress Disorder Within a Sample of African Americans,Nicole H. Weiss; Matthew T. Tull; Lindsey T. Davis; Erin E. Dehon; Jessica J. Fulton; Kim L. Gratz,journal-article,,,0,no_keywords_found,
10.1080/16506073.2012.656275,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2012.656275,10.1080/16506073.2012.656275,2012,2012-6,41,2,140-151,Romantic Relationships: Do Socially Anxious Individuals Benefit?,Elizabeth A. Gordon; Richard G. Heimberg; Jennifer L. Montesi; Robert L. Fauber,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.640345,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2011.640345,10.1080/16506073.2011.640345,2012,2012-9,41,3,223-229,The Illness/Injury Sensitivity Index: Validation of a German Version of the ISI-R,Lena Schützler; R. Nicholas Carleton; Claudia M. Witt,journal-article,,,0,no_keywords_found,
10.1080/16506073.2012.661451,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2012.661451,10.1080/16506073.2012.661451,2012,2012-6,41,2,130-139,Testing the Effects of Social Anxiety Disorder on Friendship Quality Across Gender and Ethnicity,Thomas L. Rodebaugh; Katya C. Fernandez; Cheri A. Levinson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2012.666564,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2012.666564,10.1080/16506073.2012.666564,2012,2012-9,41,3,261-271,The Role of Anger in Generalized Anxiety Disorder,Sonya S. Deschênes; Michel J. Dugas; Katie Fracalanza; Naomi Koerner,journal-article,,,0,no_keywords_found,
10.1080/16506073.2011.645550,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2011.645550,10.1080/16506073.2011.645550,2012,2012-9,41,3,230-240,Dissemination of Therapist-Assisted Internet Cognitive Behaviour Therapy: Development and Open Pilot Study of a Workshop,Heather D. Hadjistavropoulos; Maureen J. Thompson; Britt Klein; David W. Austin,journal-article,,,0,no_keywords_found,
10.1080/16506073.2012.666561,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2012.666561,10.1080/16506073.2012.666561,2012,2012-6,41,2,152-162,Social Anxiety and Emotion Regulation in Daily Life: Spillover Effects on Positive and Negative Social Events,Antonina Savostyanova Farmer; Todd B. Kashdan,journal-article,,,0,no_keywords_found,
10.1080/16506073.2012.666563,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2012.666563,10.1080/16506073.2012.666563,2012,2012-6,41,2,108-118,A Neutral Face Is Not Neutral Even if You Have Not Seen It: Social Anxiety Disorder and Affective Priming with Facial Expressions,Wolf-Gero Lange; Esther Allart; Ger P.J. Keijsers; Mike Rinck; Eni S. Becker,journal-article,,,0,no_keywords_found,
10.1080/16506073.2012.664557,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2012.664557,10.1080/16506073.2012.664557,2012,2012-6,41,2,163-173,Images of the Self and Self-Esteem: Do Positive Self-Images Improve Self-Esteem in Social Anxiety?,Natalie Hulme; Colette Hirsch; Lusia Stopa,journal-article,,,0,no_keywords_found,
10.1080/16506073.2012.672454,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2012.672454,10.1080/16506073.2012.672454,2012,2012-12,41,4,273-287,Associations Between Psychological Factors and Nighttime/Daytime Symptomatology in Insomnia,Markus Jansson-Fröjmark; Allison G. Harvey; Annika Norell-Clarke; Steven J. Linton,journal-article,,,0,no_keywords_found,
10.1080/16506073.2012.663402,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2012.663402,10.1080/16506073.2012.663402,2012,2012-6,41,2,174-183,Positive Affect Predicts Avoidance Goals in Social Interaction Anxiety: Testing a Hierarchical Model of Social Goals,Jennifer L. Trew; Lynn E. Alden,journal-article,,,0,no_keywords_found,
10.1080/16506073.2012.661452,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2012.661452,10.1080/16506073.2012.661452,2012,2012-6,41,2,83-95,The Bivalent Fear of Evaluation Model of Social Anxiety: Further Integrating Findings on Fears of Positive and Negative Evaluation,Justin W. Weeks; Ashley N. Howell,journal-article,,,0,no_keywords_found,
10.1080/16506073.2012.666562,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2012.666562,10.1080/16506073.2012.666562,2012,2012-6,41,2,96-107,Biased Attentional Processing of Positive Stimuli in Social Anxiety Disorder: An Eye Movement Study,Nigel T. M. Chen; Patrick J. F. Clarke; Colin MacLeod; Adam J. Guastella,journal-article,,,0,no_keywords_found,
10.1080/16506073.2012.682088,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2012.682088,10.1080/16506073.2012.682088,2012,2012-12,41,4,310-320,Effects of Analytical and Experiential Self-focus on Rumination After a Stress Induction in Patients with Social Anxiety Disorder: A Pilot Study,Jan-Erik Nilsson; Lars-Gunnar Lundh; Gardar Viborg,journal-article,,,0,no_keywords_found,
10.1080/16506073.2012.662655,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2012.662655,10.1080/16506073.2012.662655,2012,2012-6,41,2,119-129,Lack of a Benign Interpretation Bias in Social Anxiety Disorder,Nader Amir; Caroline Prouvost; Jennie M. Kuckertz,journal-article,,,0,no_keywords_found,
