journal_key,journal_title,doi,url,status,http_status,keyword_count,keyword_source,error
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.433,https://onlinelibrary.wiley.com/doi/10.1002/cpp.433,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.427,https://onlinelibrary.wiley.com/doi/10.1002/cpp.427,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.466,https://onlinelibrary.wiley.com/doi/10.1002/cpp.466,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.437,https://onlinelibrary.wiley.com/doi/10.1002/cpp.437,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.457,https://onlinelibrary.wiley.com/doi/10.1002/cpp.457,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.435,https://onlinelibrary.wiley.com/doi/10.1002/cpp.435,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.473,https://onlinelibrary.wiley.com/doi/10.1002/cpp.473,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.416,https://onlinelibrary.wiley.com/doi/10.1002/cpp.416,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.426,https://onlinelibrary.wiley.com/doi/10.1002/cpp.426,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.472,https://onlinelibrary.wiley.com/doi/10.1002/cpp.472,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.452,https://onlinelibrary.wiley.com/doi/10.1002/cpp.452,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.449,https://onlinelibrary.wiley.com/doi/10.1002/cpp.449,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.450,https://onlinelibrary.wiley.com/doi/10.1002/cpp.450,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.453,https://onlinelibrary.wiley.com/doi/10.1002/cpp.453,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.447,https://onlinelibrary.wiley.com/doi/10.1002/cpp.447,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.448,https://onlinelibrary.wiley.com/doi/10.1002/cpp.448,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.451,https://onlinelibrary.wiley.com/doi/10.1002/cpp.451,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.444,https://onlinelibrary.wiley.com/doi/10.1002/cpp.444,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.460,https://onlinelibrary.wiley.com/doi/10.1002/cpp.460,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.445,https://onlinelibrary.wiley.com/doi/10.1002/cpp.445,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.454,https://onlinelibrary.wiley.com/doi/10.1002/cpp.454,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.446,https://onlinelibrary.wiley.com/doi/10.1002/cpp.446,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.455,https://onlinelibrary.wiley.com/doi/10.1002/cpp.455,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.476,https://onlinelibrary.wiley.com/doi/10.1002/cpp.476,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.482,https://onlinelibrary.wiley.com/doi/10.1002/cpp.482,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.477,https://onlinelibrary.wiley.com/doi/10.1002/cpp.477,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.463,https://onlinelibrary.wiley.com/doi/10.1002/cpp.463,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.487,https://onlinelibrary.wiley.com/doi/10.1002/cpp.487,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.470,https://onlinelibrary.wiley.com/doi/10.1002/cpp.470,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.489,https://onlinelibrary.wiley.com/doi/10.1002/cpp.489,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.485,https://onlinelibrary.wiley.com/doi/10.1002/cpp.485,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.475,https://onlinelibrary.wiley.com/doi/10.1002/cpp.475,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.491,https://onlinelibrary.wiley.com/doi/10.1002/cpp.491,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.481,https://onlinelibrary.wiley.com/doi/10.1002/cpp.481,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.442,https://onlinelibrary.wiley.com/doi/10.1002/cpp.442,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.488,https://onlinelibrary.wiley.com/doi/10.1002/cpp.488,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.469,https://onlinelibrary.wiley.com/doi/10.1002/cpp.469,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.486,https://onlinelibrary.wiley.com/doi/10.1002/cpp.486,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.478,https://onlinelibrary.wiley.com/doi/10.1002/cpp.478,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.480,https://onlinelibrary.wiley.com/doi/10.1002/cpp.480,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.479,https://onlinelibrary.wiley.com/doi/10.1002/cpp.479,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.484,https://onlinelibrary.wiley.com/doi/10.1002/cpp.484,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.440,https://onlinelibrary.wiley.com/doi/10.1002/cpp.440,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.483,https://onlinelibrary.wiley.com/doi/10.1002/cpp.483,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.496,https://onlinelibrary.wiley.com/doi/10.1002/cpp.496,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.493,https://onlinelibrary.wiley.com/doi/10.1002/cpp.493,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.490,https://onlinelibrary.wiley.com/doi/10.1002/cpp.490,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.492,https://onlinelibrary.wiley.com/doi/10.1002/cpp.492,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.495,https://onlinelibrary.wiley.com/doi/10.1002/cpp.495,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.494,https://onlinelibrary.wiley.com/doi/10.1002/cpp.494,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.499,https://onlinelibrary.wiley.com/doi/10.1002/cpp.499,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.502,https://onlinelibrary.wiley.com/doi/10.1002/cpp.502,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.498,https://onlinelibrary.wiley.com/doi/10.1002/cpp.498,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.501,https://onlinelibrary.wiley.com/doi/10.1002/cpp.501,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.497,https://onlinelibrary.wiley.com/doi/10.1002/cpp.497,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.500,https://onlinelibrary.wiley.com/doi/10.1002/cpp.500,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.509,https://onlinelibrary.wiley.com/doi/10.1002/cpp.509,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.503,https://onlinelibrary.wiley.com/doi/10.1002/cpp.503,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.505,https://onlinelibrary.wiley.com/doi/10.1002/cpp.505,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.506,https://onlinelibrary.wiley.com/doi/10.1002/cpp.506,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.507,https://onlinelibrary.wiley.com/doi/10.1002/cpp.507,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.504,https://onlinelibrary.wiley.com/doi/10.1002/cpp.504,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.508,https://onlinelibrary.wiley.com/doi/10.1002/cpp.508,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.514,https://onlinelibrary.wiley.com/doi/10.1002/cpp.514,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.510,https://onlinelibrary.wiley.com/doi/10.1002/cpp.510,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.513,https://onlinelibrary.wiley.com/doi/10.1002/cpp.513,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.512,https://onlinelibrary.wiley.com/doi/10.1002/cpp.512,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.515,https://onlinelibrary.wiley.com/doi/10.1002/cpp.515,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.511,https://onlinelibrary.wiley.com/doi/10.1002/cpp.511,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.521,https://onlinelibrary.wiley.com/doi/10.1002/cpp.521,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.523,https://onlinelibrary.wiley.com/doi/10.1002/cpp.523,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.519,https://onlinelibrary.wiley.com/doi/10.1002/cpp.519,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.518,https://onlinelibrary.wiley.com/doi/10.1002/cpp.518,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.522,https://onlinelibrary.wiley.com/doi/10.1002/cpp.522,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.516,https://onlinelibrary.wiley.com/doi/10.1002/cpp.516,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.526,https://onlinelibrary.wiley.com/doi/10.1002/cpp.526,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.525,https://onlinelibrary.wiley.com/doi/10.1002/cpp.525,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.534,https://onlinelibrary.wiley.com/doi/10.1002/cpp.534,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.532,https://onlinelibrary.wiley.com/doi/10.1002/cpp.532,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.524,https://onlinelibrary.wiley.com/doi/10.1002/cpp.524,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.530,https://onlinelibrary.wiley.com/doi/10.1002/cpp.530,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.517,https://onlinelibrary.wiley.com/doi/10.1002/cpp.517,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.539,https://onlinelibrary.wiley.com/doi/10.1002/cpp.539,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.527,https://onlinelibrary.wiley.com/doi/10.1002/cpp.527,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.533,https://onlinelibrary.wiley.com/doi/10.1002/cpp.533,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.531,https://onlinelibrary.wiley.com/doi/10.1002/cpp.531,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.535,https://onlinelibrary.wiley.com/doi/10.1002/cpp.535,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.536,https://onlinelibrary.wiley.com/doi/10.1002/cpp.536,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.538,https://onlinelibrary.wiley.com/doi/10.1002/cpp.538,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.542,https://onlinelibrary.wiley.com/doi/10.1002/cpp.542,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.520,https://onlinelibrary.wiley.com/doi/10.1002/cpp.520,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.540,https://onlinelibrary.wiley.com/doi/10.1002/cpp.540,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.529,https://onlinelibrary.wiley.com/doi/10.1002/cpp.529,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.548,https://onlinelibrary.wiley.com/doi/10.1002/cpp.548,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.549,https://onlinelibrary.wiley.com/doi/10.1002/cpp.549,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.552,https://onlinelibrary.wiley.com/doi/10.1002/cpp.552,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.528,https://onlinelibrary.wiley.com/doi/10.1002/cpp.528,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.546,https://onlinelibrary.wiley.com/doi/10.1002/cpp.546,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.543,https://onlinelibrary.wiley.com/doi/10.1002/cpp.543,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.541,https://onlinelibrary.wiley.com/doi/10.1002/cpp.541,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.537,https://onlinelibrary.wiley.com/doi/10.1002/cpp.537,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.553,https://onlinelibrary.wiley.com/doi/10.1002/cpp.553,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.545,https://onlinelibrary.wiley.com/doi/10.1002/cpp.545,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.550,https://onlinelibrary.wiley.com/doi/10.1002/cpp.550,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.544,https://onlinelibrary.wiley.com/doi/10.1002/cpp.544,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.555,https://onlinelibrary.wiley.com/doi/10.1002/cpp.555,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.554,https://onlinelibrary.wiley.com/doi/10.1002/cpp.554,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.551,https://onlinelibrary.wiley.com/doi/10.1002/cpp.551,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.547,https://onlinelibrary.wiley.com/doi/10.1002/cpp.547,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.558,https://onlinelibrary.wiley.com/doi/10.1002/cpp.558,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.561,https://onlinelibrary.wiley.com/doi/10.1002/cpp.561,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.556,https://onlinelibrary.wiley.com/doi/10.1002/cpp.556,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.560,https://onlinelibrary.wiley.com/doi/10.1002/cpp.560,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.559,https://onlinelibrary.wiley.com/doi/10.1002/cpp.559,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.557,https://onlinelibrary.wiley.com/doi/10.1002/cpp.557,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.562,https://onlinelibrary.wiley.com/doi/10.1002/cpp.562,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.566,https://onlinelibrary.wiley.com/doi/10.1002/cpp.566,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.565,https://onlinelibrary.wiley.com/doi/10.1002/cpp.565,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.563,https://onlinelibrary.wiley.com/doi/10.1002/cpp.563,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.564,https://onlinelibrary.wiley.com/doi/10.1002/cpp.564,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.571,https://onlinelibrary.wiley.com/doi/10.1002/cpp.571,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.574,https://onlinelibrary.wiley.com/doi/10.1002/cpp.574,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.567,https://onlinelibrary.wiley.com/doi/10.1002/cpp.567,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.569,https://onlinelibrary.wiley.com/doi/10.1002/cpp.569,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.570,https://onlinelibrary.wiley.com/doi/10.1002/cpp.570,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.573,https://onlinelibrary.wiley.com/doi/10.1002/cpp.573,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.572,https://onlinelibrary.wiley.com/doi/10.1002/cpp.572,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.587,https://onlinelibrary.wiley.com/doi/10.1002/cpp.587,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.580,https://onlinelibrary.wiley.com/doi/10.1002/cpp.580,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.576,https://onlinelibrary.wiley.com/doi/10.1002/cpp.576,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.577,https://onlinelibrary.wiley.com/doi/10.1002/cpp.577,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.583,https://onlinelibrary.wiley.com/doi/10.1002/cpp.583,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.575,https://onlinelibrary.wiley.com/doi/10.1002/cpp.575,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.581,https://onlinelibrary.wiley.com/doi/10.1002/cpp.581,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.568,https://onlinelibrary.wiley.com/doi/10.1002/cpp.568,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.592,https://onlinelibrary.wiley.com/doi/10.1002/cpp.592,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.593,https://onlinelibrary.wiley.com/doi/10.1002/cpp.593,no_keywords_found,403,0,,
clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,10.1002/cpp.591,https://onlinelibrary.wiley.com/doi/10.1002/cpp.591,no_keywords_found,403,0,,
